name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;953;0;999;3047;1651;3047;1651;0
header;185;90;185;129;1815;129;1815;90
A;988;159;988;185;1009;185;1009;159
A;1638;252;1638;257;1644;257;1644;252
B;1412;291;1412;305;1419;305;1419;291
A;1460;669;1460;674;1465;674;1465;669
D;1195;753;1195;779;1215;779;1215;753
A;1090;755;1090;779;1111;779;1111;755
B;1220;1311;1220;1336;1243;1336;1243;1311
B;1327;1312;1327;1336;1349;1336;1349;1312
A;1578;1312;1578;1326;1588;1326;1588;1312
C;1168;1404;1168;1429;1188;1429;1188;1404
B;1364;1451;1364;1476;1386;1476;1386;1451
B;1561;1451;1561;1466;1572;1466;1572;1451
C;999;1504;999;1532;1020;1532;1020;1504
B;1406;1636;1406;1660;1425;1660;1425;1636
D;1536;2144;1536;2158;1547;2158;1547;2144
D;1007;2290;1007;2317;1032;2317;1032;2290
A;1183;2347;1183;2372;1205;2372;1205;2347
A;1417;2348;1417;2372;1428;2372;1428;2348
B;1183;2382;1183;2406;1203;2406;1203;2382
A;1416;2418;1416;2443;1437;2443;1437;2418
A;1183;2454;1183;2478;1201;2478;1201;2454
B;1184;2489;1184;2515;1205;2515;1205;2489
D;1417;2560;1417;2584;1439;2584;1439;2560
B;1188;2561;1188;2586;1212;2586;1212;2561
B;1416;2593;1416;2619;1438;2619;1438;2593
B;1190;2595;1190;2621;1211;2621;1211;2595
C;1390;2694;1390;2713;1404;2713;1404;2694
